date,daily_returns
2019-05-02,0.015270347478315056
2019-05-03,-0.00813424054842177
2019-05-06,-0.021198679595626085
2019-05-07,-0.0012119934657744541
2019-05-08,-0.004695578769652772
2019-05-09,-0.0016432547044792063
2019-05-10,-0.03610491664011899
2019-05-13,-0.004461826594689888
2019-05-14,0.03065346096386887
2019-05-15,0.0038653567402158096
2019-05-16,-0.009037916466121171
2019-05-17,-0.013923367512142537
2019-05-20,0.011492994746059514
2019-05-21,0.0027053349204631534
2019-05-22,-0.02401251888625075
2019-05-23,0.00105047824404267
2019-05-24,0.017949850878161935
2019-05-28,-0.011502360154088245
2019-05-29,0.004500795872440821
2019-05-30,-0.030271569859570472
2019-05-31,-0.07505493886290637
2019-06-03,0.020408163265306086
2019-06-04,0.0039999999999999255
2019-06-05,0.0009514182077660999
2019-06-06,0.029822372720251775
2019-06-07,0.008479953850591283
2019-06-10,0.01876215535979866
2019-06-11,-0.017181358787198217
2019-06-12,0.01388254113345525
2019-06-13,0.021750154955767247
2019-06-14,0.04235371973749505
2019-06-17,-0.0028569916935611453
2019-06-18,-0.005252825383350183
2019-06-19,0.010934499679965924
2019-06-20,0.008494697409381023
2019-06-21,0.0076383802448467516
2019-06-24,-0.019522326064382093
2019-06-25,-0.006248676127939032
2019-06-26,0.009804966428647572
2019-06-27,0.018469656992084433
2019-06-28,0.0
2019-07-01,0.010362694300518135
2019-07-02,0.011282051282051224
2019-07-03,-0.004056795131845756
2019-07-05,-0.003258655804480727
2019-07-08,0.017623620760114513
2019-07-09,0.017669795692987208
2019-07-10,-0.007399003600848419
2019-07-11,0.018088754161904363
2019-07-12,-0.00468589837457904
2019-07-15,-0.0003432887058015457
2019-07-16,-0.01000784929356354
2019-07-17,-0.005054509415262687
2019-07-18,-0.012052993326028426
2019-07-19,0.01996370235934654
2019-07-22,0.00019770660340065474
2019-07-23,0.011365882585491118
2019-07-24,-0.019300302941463836
2019-07-25,-0.004783020278013093
2019-07-26,-0.019073842302878608
2019-07-29,0.005613963458201462
2019-07-30,-0.014261063743402367
2019-07-31,-0.007722802862585595
2019-08-01,-0.01924972759819426
2019-08-02,-0.038567347370648715
2019-08-05,0.015297419248335449
2019-08-06,0.0034686466858165673
2019-08-07,0.02705914123683495
2019-08-08,-0.012147665124106028
2019-08-09,-0.013202022890604152
2019-08-12,0.016615417813022518
2019-08-13,-0.04637834969487918
2019-08-14,0.01602581937566076
2019-08-15,0.006079193822224575
2019-08-16,0.013445835601524219
2019-08-19,-0.012676585916098111
2019-08-20,-0.0014145041075022628
2019-08-21,-0.008226641242168452
2019-08-22,-0.023566249176005232
2019-08-23,0.014683544303797546
2019-08-26,0.005211798624972265
2019-08-27,0.002537231108659567
2019-08-28,0.020961707746478885
2019-08-29,0.0005388802069299689
2019-08-30,-0.0176657510637152
2019-09-03,0.026043094467898462
2019-09-04,0.020091909800149726
2019-09-05,-0.017862755369303283
2019-09-06,0.0067736945970450785
2019-09-09,-0.013721127357491012
2019-09-10,0.012461728527689862
2019-09-11,-0.005411427661944985
2019-09-12,-0.0014935723049021238
2019-09-13,-0.005181900742561028
2019-09-16,0.00998818601653965
2019-09-17,0.0003190131858782106
2019-09-18,0.010630381630700543
2019-09-19,-0.0011044493531081284
2019-09-20,-0.01637445374611706
2019-09-23,-0.029654212611069437
2019-09-24,0.008384819064430771
2019-09-25,-0.01471553610503281
2019-09-26,-0.01671200932763322
2019-09-27,0.0055335968379447665
2019-09-30,-0.012747079964061154
2019-10-01,-0.006882429895910403
2019-10-02,0.02737686139747996
2019-10-03,0.005964990522912215
2019-10-04,-0.00426711000277075
2019-10-07,-0.010741317898486235
2019-10-08,0.01181434599156115
2019-10-09,0.001000834028357002
2019-10-10,0.02310725990112757
2019-10-11,-0.004940550518486327
2019-10-14,0.030608904408555137
2019-10-15,0.003494097093546641
2019-10-16,0.004431548404114877
2019-10-17,-0.023845790220074544
2019-10-18,0.021038471885929496
2019-10-21,-0.03910202360876891
2019-10-22,0.020895031260283
2019-10-23,0.001235562718237925
2019-10-24,0.008101727653181623
2019-10-25,0.008036617169620626
2019-10-28,-0.0004751847940866072
2019-10-29,-0.0055992816016058435
2019-10-30,0.01806108897742367
2019-10-31,0.010279154709105133
2019-11-01,0.005681231277760533
2019-11-04,-0.002054231717337745
2019-11-05,-0.01425483738163844
2019-11-06,-0.00589924301748903
2019-11-07,0.0022056506669468332
2019-11-08,-0.006445189687696446
2019-11-11,0.025631559516903036
2019-11-12,-0.0065819920810407835
2019-11-13,-0.00020705005435059807
2019-11-14,0.01009578048149101
2019-11-15,0.011788826242952391
2019-11-18,0.009726443768996897
2019-11-19,-0.009080874974914721
2019-11-20,0.0021264746088806435
2019-11-21,0.004496539180518296
2019-11-22,0.004878784830499945
2019-11-25,-0.004104309525001217
2019-11-26,0.015228426395939092
2019-11-27,-0.0017821782178218497
2019-11-29,-0.009621106923229508
2019-12-02,-0.004406609914872286
2019-12-03,-0.000553264259128786
2019-12-04,0.0032710985858789474
2019-12-05,0.008477126805778478
2019-12-06,0.0014424272569012286
2019-12-09,-0.002334359789410941
2019-12-10,0.006919898441778196
2019-12-11,-0.027242163551863895
2019-12-12,-0.013418043202032968
2019-12-13,0.019628045953325297
2019-12-16,0.002374696847210989
2019-12-17,0.020716769998487896
2019-12-18,0.017580246913580257
2019-12-19,0.001164709307968597
2019-12-20,-0.000581677169171132
2019-12-23,-0.005141138810747901
2019-12-24,0.013016770670826771
2019-12-26,0.0014918908513403065
2019-12-27,-0.017731859682844776
2019-12-30,0.004109387994716518
2019-12-31,0.022070645554202198
2020-01-02,-0.005291257507865448
2020-01-03,0.018833564959026248
2020-01-06,0.0021636876763876196
2020-01-07,0.010137989298789058
2020-01-08,0.014310937645200318
2020-01-09,-0.0010994044892350394
2020-01-10,0.017655691094194233
2020-01-13,-0.012843044477490849
2020-01-14,0.009540765087190739
2020-01-15,0.002803527017861201
2020-01-16,0.001668395184199739
2020-01-17,-0.003151165931394565
2020-01-21,-0.0005419075144508876
2020-01-22,-0.007048617386589564
2020-01-23,-0.008281761922096802
2020-01-24,-0.014086445810773576
2020-01-27,0.01358961232373057
2020-01-28,0.024978189999540833
2020-01-29,-0.06137167943376781
2020-01-30,-0.03636710733546511
2020-01-31,0.011292159873210842
2020-02-03,0.02762133307213877
2020-02-04,0.0013344135728923468
2020-02-05,0.0035219646851648214
2020-02-06,0.007019207967749672
2020-02-07,0.0034380445532896423
2020-02-10,-0.02755092462217218
2020-02-11,0.01723056132052702
2020-02-12,0.011292465363446554
2020-02-13,0.004879421976165997
2020-02-14,0.016901671491269046
2020-02-18,-0.0014233241505968882
2020-02-19,-0.01337992551381671
2020-02-20,-0.02050517289588967
2020-02-21,-0.04500903987058715
2020-02-24,-0.019679155041849285
2020-02-25,0.0021852924734460455
2020-02-26,-0.03777890466531435
2020-02-27,0.01433465085638998
2020-02-28,0.02062659115706343
2020-03-02,-0.05370596619833034
2020-03-03,0.03157781483673143
2020-03-04,-0.034365874009178156
2020-03-05,-0.02203380677215523
2020-03-06,-0.06400132530785799
2020-03-09,0.05126843657817108
2020-03-10,-0.044615298277119866
2020-03-11,-0.09263392857142863
2020-03-12,0.10234997086812975
2020-03-13,-0.14252995066948562
2020-03-16,0.02335456475583862
2020-03-17,-0.01646365948333543
2020-03-18,0.041984213391398933
2020-03-19,-0.02220335662508983
2020-03-20,-0.010886261938155317
2020-03-23,0.08696826468602294
2020-03-24,-0.029631010063361798
2020-03-25,0.045643684783304495
2020-03-26,-0.04010040406514027
2020-03-27,0.05842209324574269
2020-03-30,0.005122024706236955
2020-03-31,-0.04316546762589938
2020-04-01,-0.008834586466165393
2020-04-02,-0.02534926354383963
2020-04-03,0.0737449734077053
2020-04-06,0.019812745394140747
2020-04-07,0.032280992714564874
2020-04-08,0.005221482671562983
2020-04-09,-0.002283235344483165
2020-04-13,0.019337490703129446
2020-04-14,-0.006735140596059879
2020-04-15,-0.0040684861840989935
2020-04-16,0.01696453900709225
2020-04-17,-0.00557911180540058
2020-04-20,-0.04174147217235187
2020-04-21,0.0672131147540983
2020-04-22,0.01563528637261353
2020-04-23,0.026683951817641646
2020-04-24,-0.01352133424527802
2020-04-27,-0.02448000000000002
2020-04-28,0.06166967360997212
2020-04-29,0.054173747360832226
2020-04-30,-0.011919300473841031
2020-05-01,0.014782221782765514
2020-05-04,0.008818084380785357
2020-05-05,0.006760998696093136
2020-05-06,0.013383220607281586
2020-05-07,0.0051595190760200865
2020-05-08,0.003908641393925182
2020-05-11,-0.014447884416924723
2020-05-12,-0.023798191337458353
2020-05-13,0.00833739639200394
2020-05-14,0.019679899424592587
2020-05-15,0.010954097116843713
2020-05-18,0.017308504151226596
2020-05-19,0.06035595721136114
2020-05-20,0.006174718441535798
2020-05-21,0.015212411945200788
2020-05-22,-0.011536333063726568
2020-05-26,-0.013178294573643421
2020-05-27,-0.016060050624072526
2020-05-28,-0.0016410893284840083
2020-05-29,0.03029899151450528
2020-06-01,0.0034927342503557513
2020-06-02,-0.011000343760742532
2020-06-03,-0.016814389989572492
2020-06-04,0.019797604843342694
2020-06-05,0.0027299909000303136
2020-06-08,0.03141745894554875
2020-06-09,-0.008128378095277989
2020-06-10,-0.05195792675199588
2020-06-11,0.0184912890433543
2020-06-12,0.017149356899116227
2020-06-15,0.013548387096774217
2020-06-16,-0.000509229789942731
2020-06-17,0.001740754893219533
2020-06-18,0.01207934220564548
2020-06-19,0.0018007454248503154
2020-06-22,0.012624362511495736
2020-06-23,-0.03393328929986789
2020-06-24,0.007093410819588054
2020-06-25,-0.08316361167684994
2020-06-26,0.021103295075897692
2020-06-29,0.02914249456127632
2020-06-30,0.046153168626414845
2020-07-01,-0.017385813512944742
2020-07-02,0.029389084054494106
2020-07-06,0.002413850507741021
2020-07-07,0.011292867225774304
2020-07-08,0.003776993184990506
2020-07-09,0.0023312883435582543
2020-07-10,-0.02476843350879338
2020-07-13,0.003054393305439288
2020-07-14,0.0022942476953239535
2020-07-15,0.002705177293158006
2020-07-16,0.00456564147262688
2020-07-17,0.014006528116349157
2020-07-20,-0.01495395648276419
2020-07-21,-0.007776628748707323
2020-07-22,-0.03030808354525372
2020-07-23,-0.008125537403267354
2020-07-24,0.012093103896666776
2020-07-27,-0.014475374732334028
2020-07-28,0.013775421519207316
2020-07-29,0.005186677525826259
2020-07-30,0.0817484008528784
2020-07-31,-0.006741041510623959
2020-08-03,-0.008453722813144925
2020-08-04,-0.002841932514109626
2020-08-05,0.06486833654463699
2020-08-06,0.01191194209891445
2020-08-07,-0.020265236179406936
2020-08-10,-0.0261216730038023
2020-08-11,0.014680045289501389
2020-08-12,0.0054253722728847785
2020-08-13,-0.0002296211251435219
2020-08-14,-0.00030623181748577587
2020-08-17,0.004518302956042081
2020-08-18,0.000952961805290844
2020-08-19,0.024448760424997208
2020-08-20,-0.0074346678562135235
2020-08-21,0.016403880004494196
2020-08-24,0.034747043000847515
2020-08-25,0.08222348835553035
2020-08-26,-0.03517488730216181
2020-08-27,0.001500579769456373
2020-08-28,-0.001566437376558048
2020-08-31,0.007639836289222405
2020-09-01,0.02389656106146765
2020-09-02,-0.03761983471074379
2020-09-03,-0.0288197306952459
2020-09-04,-0.040922434831818316
2020-09-08,0.009440920489747758
2020-09-09,-0.020568464123922447
2020-09-10,-0.005520534148979676
2020-09-11,-0.0017253666404112237
2020-09-14,0.023558143903813788
2020-09-15,-0.032670141692974206
2020-09-16,-0.033014571948998137
2020-09-17,-0.008986735735028617
2020-09-18,-0.017344473923890213
2020-09-21,0.026596816441668322
2020-09-22,-0.022492639842983275
2020-09-23,0.0020480282708215843
2020-09-24,0.021199855728770055
2020-09-25,0.007848677497841614
2020-09-28,0.019352075383537216
2020-09-29,0.00042018411704021084
2020-09-30,0.01806032836960679
2020-10-01,-0.025090950005625764
2020-10-02,0.018119566053704624
2020-10-05,-0.022633667107500293
2020-10-06,-0.002087682672233899
2020-10-07,0.021850302185030167
2020-10-08,0.0026160145586897094
2020-10-09,0.042730194743807945
2020-10-12,0.0014143245693562516
2020-10-13,-0.01564423842978197
2020-10-14,-0.018762416304907534
2020-10-15,-0.002961907618476381
2020-10-16,-0.01703455796638224
2020-10-19,0.02356541698546299
2020-10-20,0.04174764538795043
2020-10-21,-0.0021884978294407264
2020-10-22,0.023982453617143736
2020-10-23,-0.026967239018223975
2020-10-26,0.02230161307783915
2020-10-27,-0.05513784461152883
2020-10-28,0.04916501662494851
2020-10-29,-0.06309867179432387
2020-10-30,-0.006651210520314697
2020-11-02,0.01507499234771961
2020-11-03,0.08322653599698449
2020-11-04,0.02540190688287289
2020-11-05,-0.004309759739378247
2020-11-06,-0.04989604989605004
2020-11-09,-0.022742762851095798
2020-11-10,0.014866204162537207
2020-11-11,-0.0050636574074075305
2020-11-12,0.006798022393485549
2020-11-13,0.007257627730637267
2020-11-16,-0.014195583596214438
2020-11-17,-0.011018181818181719
2020-11-18,0.003566569842261905
2020-11-19,-0.01187074082215875
2020-11-20,-0.004708935854653251
2020-11-23,0.03162835748612305
2020-11-24,-0.0048028311425683985
2020-11-25,0.008055444682318036
2020-11-27,-0.0030236492566861344
2020-11-30,0.03458858360111197
2020-12-01,0.003385098586633992
2020-12-02,-0.019720367278797855
2020-12-03,-0.0076281710129502715
2020-12-04,0.021022524132999626
2020-12-07,-0.007633587786259566
2020-12-08,-0.019336626676076083
2020-12-09,-0.0028785261945884115
2020-12-10,-0.01288250577367203
2020-12-11,0.0023396088466459014
2020-12-14,0.004960064189066026
2020-12-15,0.0004354926510615298
2020-12-16,-0.004316755541045445
2020-12-17,0.0069950451763332805
2020-12-18,-0.013060781476121408
2020-12-21,-0.020895194105355935
2020-12-22,0.0038189374368191946
2020-12-23,-0.0026481667972102357
2020-12-24,0.035901271503365834
2020-12-28,-0.0007942238267148999
2020-12-29,-0.017739721078112468
2020-12-30,0.004744914849008792
2020-12-31,-0.015448821203690243
2021-01-04,0.007548152004164608
2021-01-05,-0.028268812045613996
2021-01-06,0.020622080437507146
2021-01-07,-0.00435365036838586
2021-01-08,-0.04010165564151444
2021-01-11,-0.02238747858588994
2021-01-12,0.0021904496395714003
2021-01-13,-0.023843586075345733
2021-01-14,0.02328610975411182
2021-01-15,0.038749204328453246
2021-01-19,0.02443508234392951
2021-01-20,0.020151039330043315
2021-01-21,0.005973540513797762
2021-01-22,0.012786885245901606
2021-01-25,0.014531851372252871
2021-01-26,-0.035135614252792144
2021-01-27,-0.026236495921216973
2021-01-28,-0.025169811320754777
2021-01-29,0.014245345101227139
2021-02-01,0.019350406473035354
2021-02-02,-0.0016100044930358202
2021-02-03,-0.0006000375023437771
2021-02-04,0.0060415024954032556
2021-02-05,-0.0056695262961582935
2021-02-08,0.010765998949658656
2021-02-09,0.008981258118389372
2021-02-10,-0.005443778276382161
2021-02-11,0.00040681977883802526
2021-02-12,0.012828096118299546
2021-02-16,-0.0014600138701318906
2021-02-17,-0.015279453156413375
2021-02-18,-0.029065666877018392
2021-02-19,-0.0047025539073253485
2021-02-22,0.021223063035378305
2021-02-23,-0.005811438566135735
2021-02-24,-0.03639665544247287
2021-02-25,0.011504181554046122
2021-02-26,0.02829749243071198
2021-03-01,-0.022309463591408497
2021-03-02,-0.013861003861003874
2021-03-03,0.008731059864531498
2021-03-04,0.025772395590746726
2021-03-05,-0.033941274405932996
2021-03-08,0.040852297207316625
2021-03-09,-0.003160984420862617
2021-03-10,0.033899584748961945
2021-03-11,-0.02000876296188118
2021-03-12,0.01993293591654256
2021-03-15,0.020200913242009032
2021-03-16,0.01693640790604418
2021-03-17,-0.018978204992781897
2021-03-18,0.04123896346278088
2021-03-19,0.011823101582158515
2021-03-22,-0.009913470055188474
2021-03-23,-0.029212400646870623
2021-03-24,-0.012050754944353786
2021-03-25,0.015354810934921333
2021-03-26,0.027559889760441
2021-03-29,-0.00969671962038372
2021-03-30,0.022673611111111016
2021-03-31,0.014022340678369105
2021-04-01,0.03431996249916292
2021-04-05,-0.008578550386844174
2021-04-06,0.022301312610200432
2021-04-07,-0.00022357788495318658
2021-04-08,-0.0017890230656188177
2021-04-09,-0.00294437688024054
2021-04-12,-0.005713552031841913
2021-04-13,-0.022404442148760324
2021-04-14,0.016511458952513044
2021-04-15,-0.005327788967578411
2021-04-16,-0.012868247436148663
2021-04-19,0.0013565378507145586
2021-04-20,-0.0038988931108539567
2021-04-21,-0.01641954423325719
2021-04-22,0.015547012005935565
2021-04-23,0.006342775545445572
2021-04-26,0.0017489440337908285
2021-04-27,0.011628290015482523
2021-04-28,0.07297297297297287
2021-04-29,-0.013444205031713778
2021-04-30,-0.007690414667158854
2021-05-03,-0.013082026164052237
2021-05-04,-0.010491267747204523
2021-05-05,0.015872008126468162
2021-05-06,-0.002937316417723885
2021-05-07,-0.04108687476494909
2021-05-10,0.001830244795241185
2021-05-11,-0.012984047238443094
2021-05-12,0.008957197157494561
2021-05-13,0.03498656882657409
2021-05-14,-0.0015192758118630694
2021-05-17,-0.01743485703417232
2021-05-18,0.011711188540456819
2021-05-19,0.016008163525622753
2021-05-20,-0.007469947584821554
2021-05-21,0.02656294469215437
2021-05-24,0.009734158888580924
2021-05-25,-0.0003965953811891621
2021-05-26,0.015534395409876013
2021-05-27,-0.012081141998497316
2021-05-28,0.001216804064125505
2021-06-01,6.07662625709653e-05
2021-06-02,-0.009448579674920118
2021-06-03,0.013219236903447435
2021-06-04,0.018858786135916333
2021-06-07,-0.008616079386772765
2021-06-08,-0.010279309518101194
2021-06-09,0.0066919000757001655
2021-06-10,-0.0036094567767550644
2021-06-11,0.016633460121958557
2021-06-14,-5.9387712682192035e-05
2021-06-15,-0.016837416481069088
2021-06-16,0.016400869880391467
2021-06-17,-0.020356007250898832
2021-06-18,0.007977916641388083
2021-06-21,0.020283487315296736
2021-06-22,0.004601362711264497
2021-06-23,0.007604451099562618
2021-06-24,-0.005274200128212606
2021-06-25,0.04180215015965077
2021-06-28,-0.010544370711955912
2021-06-29,-0.011878712097530499
2021-06-30,0.01921141180869117
2021-07-01,0.0008747425153080004
2021-07-02,-0.005413025091626772
2021-07-06,-0.006491297692612857
2021-07-07,-0.01380923849467897
2021-07-08,0.01380008679299881
2021-07-09,0.007819188402488467
2021-07-12,-0.0030297881979840582
2021-07-13,-0.012667215768695447
2021-07-14,-0.009118890774674268
2021-07-15,-0.009580212506531832
2021-07-16,-0.012340250908664661
2021-07-19,0.013978335064549745
2021-07-20,0.013375870748697515
2021-07-21,0.014325737226698955
2021-07-22,0.05296278367835081
2021-07-23,0.007220314232402063
2021-07-26,-0.012484562100628194
2021-07-27,0.014871808814333407
2021-07-28,-0.04007715387912554
2021-07-29,-0.005637419066755921
2021-07-30,-0.012208812798203824
2021-08-02,-0.0020173320073873548
2021-08-03,0.021865391185514196
2021-08-04,0.011283851554664022
2021-08-05,0.0014877262583683599
2021-08-06,-0.005226816318670675
2021-08-09,-0.0013273969193330333
2021-08-10,-0.00323983053194145
2021-08-11,0.007473052561395705
2021-08-12,0.0014614642217014465
2021-08-13,0.00930667988325347
2021-08-16,-0.022124618070711515
2021-08-17,-0.008369368112707491
2021-08-18,-0.0009284006189337012
2021-08-19,0.011967785537283171
2021-08-20,0.011074936694771456
2021-08-23,0.005944681436631259
2021-08-24,0.007879401384367036
2021-08-25,-0.01088520318141098
2021-08-26,0.022641198748559195
2021-08-27,0.021549526339800954
2021-08-30,-0.0033625807807493024
2021-08-31,0.007037798513363952
2021-09-01,-0.01772019369192524
2021-09-02,0.00261138350031981
2021-09-03,0.01573380109498755
2021-09-07,-0.012062378983724982
2021-09-08,0.0011388616680350844
2021-09-09,0.0018253968253968194
2021-09-10,-0.005756687528057268
2021-09-13,5.311943905867523e-05
2021-09-14,-0.0069317185881601915
2021-09-15,-0.002299957210098453
2021-09-16,-0.02235565324612656
2021-09-17,-0.024731300723843053
2021-09-20,0.005004217036828872
2021-09-21,-0.03991831710864954
2021-09-22,0.008012587045831998
2021-09-23,0.020233553011908892
2021-09-24,0.001756572982774265
2021-09-27,-0.03656881045307995
2021-09-28,-0.003052986936738481
2021-09-29,-0.0006478018904037786
2021-09-30,0.01066619523262325
2021-10-01,-0.0489198565639485
2021-10-04,0.020629617141280573
2021-10-05,0.0020422873618452875
2021-10-06,-0.013247812012947965
2021-10-07,0.0025211105036145555
2021-10-08,-0.013937282229965224
2021-10-11,-0.005162083269319425
2021-10-12,0.00237823146060487
2021-10-13,0.012294324274357404
2021-10-14,-0.011475359936687616
2021-10-15,0.0325779036827195
2021-10-18,0.01386652352835938
2021-10-19,0.0023235977528749774
2021-10-20,0.0032278889606198215
2021-10-21,-0.050514800514800465
2021-10-22,0.01256892886848829
2021-10-25,-0.03918585901609418
2021-10-26,-0.011367594439694675
2021-10-27,0.015053487925180924
2021-10-28,0.020983213429256523
2021-10-29,0.019810241987823423
2021-11-01,-0.00575792472271057
2021-11-02,0.010790051207022741
2021-11-03,0.012755563596888059
2021-11-04,0.015721304153639936
2021-11-05,-0.0073578987482777565
2021-11-08,-0.009597779221546275
2021-11-09,-0.023049169573903502
2021-11-10,0.00030521303870108274
2021-11-11,0.040123268444498615
2021-11-12,0.019566429053360368
2021-11-15,-0.013235124870526018
2021-11-16,-0.006385584324702583
2021-11-17,-0.0061038236934001944
2021-11-18,0.019516371903510625
2021-11-19,-0.012423979148566524
2021-11-22,-0.011026069616726756
2021-11-23,0.011297257227575989
2021-11-24,-0.02328036122676361
2021-11-26,0.014739433237271757
2021-11-29,-0.04014436588468477
2021-11-30,-0.04271713000061628
2021-12-01,-0.0006761107533806708
2021-12-02,-0.011437224137375596
2021-12-03,0.03594707339329954
2021-12-06,0.015540944411237292
2021-12-07,0.024007930361512966
2021-12-08,-0.0022386253630203566
2021-12-09,-0.00021223697774541624
2021-12-10,0.01437452615617895
2021-12-13,-0.0022422194983407577
2021-12-14,0.02373104812129207
2021-12-15,-0.019785751917110714
2021-12-16,-0.0033144222155866137
2021-12-17,-0.02498576949579086
2021-12-20,0.026885850361038563
2021-12-21,-0.011220825852782765
2021-12-22,0.014495385080950282
2021-12-23,0.03263333731058345
2021-12-27,0.00011554682535103259
2021-12-28,-0.00947374501761894
2021-12-29,0.004140666005715332
2021-12-30,-0.02326054129399463
2021-12-31,0.006511074773301613
2022-01-03,-0.005937259998818597
2022-01-04,-0.03672778058419742
2022-01-05,0.025573001820032585
2022-01-06,-0.0020152800336881403
2022-01-07,-0.011211911148618183
2022-01-10,0.019203218825250744
2022-01-11,-0.0033196758082364255
2022-01-12,-0.020344475784672546
2022-01-13,0.016601323205096663
2022-01-14,-0.04142814100632721
2022-01-18,0.004526166902404519
2022-01-19,-0.0094808973997934
2022-01-20,-0.04229845842810205
2022-01-21,0.018273575881518497
2022-01-24,-0.027728288685173796
2022-01-25,-0.01839080459770109
2022-01-26,3.394087499572652e-05
2022-01-27,0.023995384197664924
2022-01-28,0.03828179377547981
2022-01-31,0.01832343740024264
2022-02-01,0.012539184952978056
2022-02-02,-0.2639009287925697
2022-02-03,-0.002817967698519463
2022-02-04,-0.051372896368467695
2022-02-07,-0.021030634476012583
2022-02-08,0.05368334998637475
2022-02-09,-0.016939655172413824
2022-02-10,-0.03735695181303978
2022-02-11,-0.008426326577089605
2022-02-14,0.015158474965548974
2022-02-15,-0.020180995475113157
2022-02-16,-0.04077768541608933
2022-02-17,-0.007462327283231483
2022-02-18,-0.019790454016297945
2022-02-22,-0.017963182897862348
2022-02-23,0.04610733182161757
2022-02-24,0.013872832369942176
2022-02-25,0.002613074876472878
2022-02-28,-0.0357295171302658
2022-03-01,0.022703818369453066
2022-03-02,-0.024698476767094395
2022-03-03,-0.014337094151845083
2022-03-04,-0.06293112066380088
2022-03-07,0.015042406785085578
2022-03-08,0.04314467391875563
2022-03-09,-0.016574307304785853
2022-03-10,-0.038932431740177215
2022-03-11,-0.005223602153403433
2022-03-14,0.02893425494293525
2022-03-15,0.060407228037285814
2022-03-16,0.020674753228895587
2022-03-17,0.04161855273287147
2022-03-18,-0.023095755000230957
2022-03-21,0.024398316705281555
2022-03-22,-0.01472420955458111
2022-03-23,0.028623629719853768
2022-03-24,0.010247301543926767
2022-03-25,0.007979442791452575
2022-03-28,0.02804239903394611
2022-03-29,-0.008744453145392931
2022-03-30,-0.0240947992100065
2022-03-31,0.011198057204533101
2022-04-01,0.04020458083166552
2022-04-04,-0.00876480396767704
2022-04-05,-0.036835748792270494
2022-04-06,-0.0015673981191223587
2022-04-07,-0.002780892576810837
2022-04-08,-0.026402194935456324
2022-04-11,-0.01071791555021723
2022-04-12,0.003969365835434869
2022-04-13,-0.022373133634122525
2022-04-14,0.0028071177086307136
2022-04-18,0.031029083835460415
2022-04-19,-0.07772306842759198
2022-04-20,-0.06162059674683163
2022-04-21,-0.021055989791035144
2022-04-22,0.01564282222584322
2022-04-25,-0.03230119257714327
2022-04-26,-0.03315833103067146
2022-04-27,0.17593598170905975
2022-04-28,-0.025567491372186803
2022-04-29,0.05317503865915098
2022-05-02,0.004262776488419484
2022-05-03,0.05367165023817382
2022-05-04,-0.06772302045566446
2022-05-05,-0.02165354330708657
2022-05-06,-0.03710065269666782
2022-05-09,0.007339075480352671
2022-05-10,-0.045079686314191736
2022-05-11,0.013245734873370774
2022-05-12,0.03859025308512861
2022-05-13,0.0071493303796193106
2022-05-16,0.012897420515896884
2022-05-17,-0.05122890139176782
2022-05-18,-0.004941739492301378
2022-05-19,0.011762245804798998
2022-05-20,0.013898935620543547
2022-05-23,-0.07618610813840895
2022-05-24,0.014066637246248959
2022-05-25,0.042430506446173
2022-05-26,0.018264363617387674
2022-05-27,-0.007635935017680568
2022-05-31,-0.025821111340632103
2022-06-01,0.05417726887192551
2022-06-02,-0.040631600120687984
2022-06-03,0.018188489359471635
2022-06-06,0.007207207207207237
2022-06-07,0.005060056222846822
2022-06-08,-0.06427990235964193
2022-06-09,-0.04581521739130438
2022-06-10,-0.06441875035598338
2022-06-13,-0.003226591988311221
2022-06-14,0.03432480302937766
2022-06-15,-0.05007381163271326
2022-06-16,0.01784049232299375
2022-06-17,-0.04085745694393549
2022-06-21,-0.007640878701050729
2022-06-22,0.01860763554700036
2022-06-23,0.07187401574803147
2022-06-24,-0.003937470615890852
2022-06-27,-0.051979467815210345
2022-06-28,0.020288772715957124
2022-06-29,-0.016408442112968144
2022-06-30,-0.00756589147286821
2022-07-01,0.05099043929263261
2022-07-05,0.00939413758249606
2022-07-06,0.014254579725510912
2022-07-07,-0.0076078750217782815
2022-07-08,-0.04681647940074907
2022-07-11,0.002394400785854708
2022-07-12,0.001347461260488754
2022-07-13,-0.033274206373478485
2022-07-14,0.042075292628914754
2022-07-15,0.015361262902246518
2022-07-18,0.05112719009747062
2022-07-19,0.04158607350096713
2022-07-20,0.00043694357966018944
2022-07-21,-0.07588578915761303
2022-07-22,-0.015478230046671025
2022-07-25,-0.045004500450045004
2022-07-26,0.06553565818410309
2022-07-27,-0.05224672720839729
2022-07-28,-0.010079641612742687
2022-07-29,0.005216844751728552
2022-08-01,0.0016257112486712368
2022-08-02,0.05374867345027788
2022-08-03,0.010485781990521218
2022-08-04,-0.020284927009438822
2022-08-05,0.018790018550655173
2022-08-08,-0.010102790014684282
2022-08-09,0.058209220910223715
2022-08-10,-0.004766176965347058
2022-08-11,0.016958701898698466
2022-08-12,0.002160664819944523
2022-08-15,-0.007850074630991142
2022-08-16,-0.0257424639215468
2022-08-17,-0.0010866456963111108
2022-08-18,-0.03836024275735709
2022-08-19,-0.029233150750178592
2022-08-22,-0.01189819073903709
2022-08-23,0.01334491962013517
2022-08-24,0.03381109886071304
2022-08-25,-0.041474108306671406
